2.000000000000000000e+00,1.450000000000000000e+02,6.005995408809854830e+00,6.012142115384616403e+00,1.500036618589745963e-01,-1.282973727256830898e-10,6.012142115453554148e+00,1.000000363336781994e+00
2.000000000000000000e+00,1.460000000000000000e+02,6.155999102720111082e+00,6.162145864148262042e+00,1.500036939102563083e-01,2.825917277959887935e-10,6.162145863996416395e+00,1.000000363604210074e+00
2.000000000000000000e+00,1.470000000000000000e+02,6.306002772591906336e+00,6.312149588278746393e+00,1.500036698717953088e-01,-1.314290898335457055e-10,6.312149588349369012e+00,1.000000363479834009e+00
2.000000000000000000e+00,1.480000000000000000e+02,6.456006458489341959e+00,6.462153328857421997e+00,1.500036858974355958e-01,8.730260958600410959e-11,6.462153328810511077e+00,1.000000363562451922e+00
2.000000000000000000e+00,1.490000000000000000e+02,6.606010120348316583e+00,6.612157045209835715e+00,1.500036618589745963e-01,4.650502205549855717e-12,6.612157045207337269e+00,1.000000363566853068e+00
2.000000000000000000e+00,1.500000000000000000e+02,6.756013814258572836e+00,6.762160793957833427e+00,1.500036939102563083e-01,3.038671536614855933e-10,6.762160793794553371e+00,1.000000363854413932e+00
2.000000000000000000e+00,1.510000000000000000e+02,6.906017484130368089e+00,6.912164517931816299e+00,1.500036698717953088e-01,-3.140296911396944779e-10,6.912164518100555988e+00,1.000000363557234984e+00
2.000000000000000000e+00,1.520000000000000000e+02,7.056021178040624342e+00,7.062168266695462826e+00,1.500036939102563083e-01,1.497220125656895107e-10,7.062168266615011625e+00,1.000000363698922978e+00
2.000000000000000000e+00,1.530000000000000000e+02,7.206024839899598078e+00,7.212171982985276841e+00,1.500036618589737081e-01,-4.487787919060792774e-11,7.212171983009391774e+00,1.000000363656454061e+00
2.000000000000000000e+00,1.540000000000000000e+02,7.356028533809855219e+00,7.362175731842823367e+00,1.500036939102571132e-01,3.733617859325021920e-10,7.362175731642201626e+00,1.000000364009780984e+00
2.000000000000000000e+00,1.550000000000000000e+02,7.506032195668828955e+00,7.512179448148287086e+00,1.500036618589737081e-01,4.431299771567864809e-11,7.512179448124476799e+00,1.000000364051716106e+00
2.000000000000000000e+00,1.560000000000000000e+02,7.656035889579086096e+00,7.662183196536333618e+00,1.500036939102571132e-01,-1.075015632068243964e-10,7.662183196594098966e+00,1.000000363949983040e+00
2.000000000000000000e+00,1.570000000000000000e+02,7.806039551438059831e+00,7.812186912998297927e+00,1.500036618589737081e-01,-4.860467583966965321e-11,7.812186913024414814e+00,1.000000363903986056e+00
2.000000000000000000e+00,1.580000000000000000e+02,7.956043245348316084e+00,7.962190661699343863e+00,1.500036939102563083e-01,1.777316072093527117e-10,7.962190661603843367e+00,1.000000364072181069e+00
2.000000000000000000e+00,1.590000000000000000e+02,8.106046827079087080e+00,8.112194297845302771e+00,1.500035817307709962e-01,-1.014424100276301033e-10,8.112194297899812057e+00,1.000000363976182083e+00
2.000000000000000000e+00,1.600000000000000000e+02,8.256050609130369367e+00,8.262198134593475629e+00,1.500037820512822861e-01,4.457767488474929187e-11,8.262198134569523233e+00,1.000000364018367005e+00
2.000000000000000000e+00,1.610000000000000000e+02,8.406054270989342214e+00,8.412201851008488163e+00,1.500036618589727921e-01,-2.409628052646440078e-11,8.412201851021436028e+00,1.000000363995563912e+00
2.000000000000000000e+00,1.620000000000000000e+02,8.556057964899599355e+00,8.562205599803435874e+00,1.500036939102571132e-01,2.710631719082812197e-10,8.562205599657783495e+00,1.000000364252082052e+00
2.000000000000000000e+00,1.630000000000000000e+02,8.706061626758573979e+00,8.712209316296700479e+00,1.500036618589745963e-01,1.407958194477033038e-10,8.712209316221045441e+00,1.000000364385323026e+00
2.000000000000000000e+00,1.640000000000000000e+02,8.856065320668829344e+00,8.862213064575195531e+00,1.500036939102553923e-01,-2.152500400143254018e-10,8.862213064690857678e+00,1.000000364181623080e+00
2.000000000000000000e+00,1.650000000000000000e+02,9.006068990540624597e+00,9.012216789378630466e+00,1.500036698717953088e-01,1.873967647725293969e-10,9.012216789277935902e+00,1.000000364358963889e+00
2.000000000000000000e+00,1.660000000000000000e+02,9.156072684450881738e+00,9.162220537766676998e+00,1.500036939102571132e-01,-7.670664103898161557e-11,9.162220537807893805e+00,1.000000364286373955e+00
2.000000000000000000e+00,1.670000000000000000e+02,9.306076346309856362e+00,9.312224254416442193e+00,1.500036618589745963e-01,1.052846698712528063e-10,9.312224254359868780e+00,1.000000364386008922e+00
2.000000000000000000e+00,1.680000000000000000e+02,9.456080040220111727e+00,9.462228002882737243e+00,1.500036939102553923e-01,-4.663469610477478191e-11,9.462228002907796309e+00,1.000000364341876002e+00
2.000000000000000000e+00,1.690000000000000000e+02,9.606083710091906980e+00,9.612231727467072773e+00,1.500036698717953088e-01,3.486277933006932208e-11,9.612231727448339313e+00,1.000000364374868944e+00
2.000000000000000000e+00,1.700000000000000000e+02,9.756087404002164121e+00,9.762235475902068416e+00,1.500036939102571132e-01,-1.141042815788751015e-10,9.762235475963381148e+00,1.000000364266887098e+00
2.000000000000000000e+00,1.710000000000000000e+02,9.906091065861138745e+00,9.912239192567483315e+00,1.500036618589745963e-01,1.037605557030474043e-10,9.912239192511728803e+00,1.000000364365080108e+00
2.000000000000000000e+00,1.720000000000000000e+02,1.005609475977139056e+01,1.006224294097117955e+01,1.500036939102553923e-01,-1.069118127361435003e-10,1.006224294102863048e+01,1.000000364263905039e+00
2.000000000000000000e+00,1.730000000000000000e+02,1.020609842964318936e+01,1.021224666558680916e+01,1.500036698717953088e-01,4.546940601812821114e-11,1.021224666556238070e+01,1.000000364306935063e+00
2.000000000000000000e+00,1.740000000000000000e+02,1.035610212355345006e+01,1.036225041410006042e+01,1.500036939102571132e-01,-1.996447451801940851e-11,1.036225041411078962e+01,1.000000364288041954e+00
2.000000000000000000e+00,1.750000000000000000e+02,1.050610578541241935e+01,1.051225413062462088e+01,1.500036618589727921e-01,1.032418595059426055e-11,1.051225413061908043e+01,1.000000364297811917e+00
2.000000000000000000e+00,1.760000000000000000e+02,1.065610947932268004e+01,1.066225787937261948e+01,1.500036939102571132e-01,1.972697560859159890e-10,1.066225787926662072e+01,1.000000364484495918e+00
2.000000000000000000e+00,1.770000000000000000e+02,1.080611314919446997e+01,1.081226160345615916e+01,1.500036698717953088e-01,-3.562732331374717825e-10,1.081226160364759004e+01,1.000000364147340060e+00
2.000000000000000000e+00,1.780000000000000000e+02,1.095611684310473066e+01,1.096226535215719977e+01,1.500036939102553923e-01,-2.409272781278560028e-11,1.096226535217014941e+01,1.000000364124540075e+00
2.000000000000000000e+00,1.790000000000000000e+02,1.110612050496369996e+01,1.111226906846266971e+01,1.500036618589745963e-01,-1.864712828592018923e-10,1.111226906856285979e+01,1.000000363948075011e+00
2.000000000000000000e+00,1.800000000000000000e+02,1.125612420688677950e+01,1.126227282527042917e+01,1.500037019230777979e-01,1.909334912397752956e-10,1.126227282516783923e+01,1.000000364128762920e+00
2.000000000000000000e+00,1.810000000000000000e+02,1.140612786874575058e+01,1.141227654198280028e+01,1.500036618589745963e-01,3.353388677851398825e-10,1.141227654180261020e+01,1.000000364446107959e+00
2.000000000000000000e+00,1.820000000000000000e+02,1.155613156265600949e+01,1.156228029021433912e+01,1.500036939102553923e-01,-1.667839200081288905e-10,1.156228029030395987e+01,1.000000364288273103e+00
2.000000000000000000e+00,1.830000000000000000e+02,1.170613523252779942e+01,1.171228401493953086e+01,1.500036698717953088e-01,1.191935439237568062e-10,1.171228401487548076e+01,1.000000364401071096e+00
2.000000000000000000e+00,1.840000000000000000e+02,1.185613911874574988e+01,1.186228795555702042e+01,1.500038862179486898e-01,-1.979909569627124907e-10,1.186228795566339933e+01,1.000000364213704085e+00
2.000000000000000000e+00,1.850000000000000000e+02,1.200614259630986069e+01,1.201229148809970937e+01,1.500034775641019003e-01,2.388809150488668820e-10,1.201229148797134982e+01,1.000000364439765921e+00
2.000000000000000000e+00,1.860000000000000000e+02,1.215614648252780050e+01,1.216229542851374923e+01,1.500038862179486898e-01,-3.429327932735760049e-10,1.216229542869801961e+01,1.000000364115235074e+00
2.000000000000000000e+00,1.870000000000000000e+02,1.230614995207909068e+01,1.231229895312186962e+01,1.500034695512831029e-01,2.540208043910752167e-10,1.231229895298537080e+01,1.000000364355625004e+00
2.000000000000000000e+00,1.880000000000000000e+02,1.245615364598934072e+01,1.246230270130647000e+01,1.500036939102553923e-01,-2.438529378423481830e-10,1.246230270143749941e+01,1.000000364124856933e+00
2.000000000000000000e+00,1.890000000000000000e+02,1.260615731586113952e+01,1.261230642623510079e+01,1.500036698717953088e-01,3.057429864838923095e-10,1.261230642607081087e+01,1.000000364414193932e+00
2.000000000000000000e+00,1.900000000000000000e+02,1.275616100977138956e+01,1.276231017448229998e+01,1.500036939102571132e-01,-1.622506573539795030e-10,1.276231017456948003e+01,1.000000364260650088e+00
2.000000000000000000e+00,1.910000000000000000e+02,1.290616467964319014e+01,1.291231389912923078e+01,1.500036698717953088e-01,4.752287452447490068e-11,1.291231389910369920e+01,1.000000364305623002e+00
2.000000000000000000e+00,1.920000000000000000e+02,1.305616837355345083e+01,1.306231764795547967e+01,1.500036939102553923e-01,2.943369992181033012e-10,1.306231764779731996e+01,1.000000364584165968e+00
2.000000000000000000e+00,1.930000000000000000e+02,1.320617203541242013e+01,1.321232136402618984e+01,1.500036618589745963e-01,-3.190638864225547877e-10,1.321232136419764025e+01,1.000000364282223053e+00
2.000000000000000000e+00,1.940000000000000000e+02,1.335617572932268082e+01,1.336232511288373992e+01,1.500036939102571132e-01,1.321662779218968095e-10,1.336232511281271940e+01,1.000000364407297004e+00
2.000000000000000000e+00,1.950000000000000000e+02,1.350617939919447075e+01,1.351232883742111923e+01,1.500036698717935046e-01,7.417710889967565890e-11,1.351232883738127022e+01,1.000000364477493964e+00
2.000000000000000000e+00,1.960000000000000000e+02,1.365618309310472966e+01,1.366233258613782020e+01,1.500036939102571132e-01,1.733262422476399871e-10,1.366233258604468936e+01,1.000000364641518980e+00
2.000000000000000000e+00,1.970000000000000000e+02,1.380618676297651959e+01,1.381233631064391076e+01,1.500036698717953088e-01,2.985878211347881006e-11,1.381233631062785960e+01,1.000000364669775044e+00
2.000000000000000000e+00,1.980000000000000000e+02,1.395619045688678028e+01,1.396234005878154960e+01,1.500036939102553923e-01,-4.583782242661981792e-10,1.396234005902785036e+01,1.000000364235994033e+00
2.000000000000000000e+00,1.990000000000000000e+02,1.410619412675857021e+01,1.411234378367888986e+01,1.500036698717953088e-01,1.425011220135274925e-10,1.411234378360230934e+01,1.000000364370847938e+00
2.000000000000000000e+00,2.000000000000000000e+02,1.425619782066882912e+01,1.426234753212952988e+01,1.500036939102571132e-01,-4.001243780749064172e-11,1.426234753215102913e+01,1.000000364332982894e+00
2.000000000000000000e+00,2.010000000000000000e+02,1.440620149054062082e+01,1.441235125669821926e+01,1.500036698717935046e-01,2.410693866750079906e-11,1.441235125668526074e+01,1.000000364355795979e+00
2.000000000000000000e+00,2.020000000000000000e+02,1.455620518445087974e+01,1.456235500514885928e+01,1.500036939102571132e-01,-1.013731321108935064e-10,1.456235500520332948e+01,1.000000364259862939e+00
2.000000000000000000e+00,2.030000000000000000e+02,1.470620885432268032e+01,1.471235873004619954e+01,1.500036698717953088e-01,3.307540907826477843e-10,1.471235872986846971e+01,1.000000364572869005e+00
2.000000000000000000e+00,2.040000000000000000e+02,1.485621254823293036e+01,1.486236247843424962e+01,1.500036939102553923e-01,-3.175948393163707806e-11,1.486236247845130976e+01,1.000000364542813047e+00
2.000000000000000000e+00,2.050000000000000000e+02,1.500621621810472917e+01,1.501236620278383072e+01,1.500036698717953088e-01,-2.220374994976737071e-10,1.501236620290313972e+01,1.000000364332690017e+00
2.000000000000000000e+00,2.060000000000000000e+02,1.515621991201497920e+01,1.516236995159442991e+01,1.500036939102571132e-01,1.297824070434216992e-10,1.516236995152469014e+01,1.000000364455509105e+00
2.000000000000000000e+00,2.070000000000000000e+02,1.530622358188677978e+01,1.531237367594400922e+01,1.500036698717953088e-01,-1.221387435634823956e-10,1.531237367600964028e+01,1.000000364339924008e+00
2.000000000000000000e+00,2.080000000000000000e+02,1.545622727579704048e+01,1.546237742492676048e+01,1.500036939102553923e-01,3.545288507211807882e-10,1.546237742473626042e+01,1.000000364675428965e+00
2.000000000000000000e+00,2.090000000000000000e+02,1.560623094566883040e+01,1.561238114927633980e+01,1.500036698717953088e-01,-3.436184670135843853e-11,1.561238114929481036e+01,1.000000364642910977e+00
2.000000000000000000e+00,2.100000000000000000e+02,1.575623463957908932e+01,1.576238489786783958e+01,1.500036939102571132e-01,-3.500844059090014262e-11,1.576238489788664943e+01,1.000000364609781034e+00
2.000000000000000000e+00,2.110000000000000000e+02,1.590623830945087924e+01,1.591238862235826979e+01,1.500036698717935046e-01,-9.297629333104850957e-11,1.591238862240822982e+01,1.000000364521794083e+00
2.000000000000000000e+00,2.120000000000000000e+02,1.605624200336114171e+01,1.606239237091847016e+01,1.500036939102571132e-01,-7.963762982399202883e-11,1.606239237096125905e+01,1.000000364446429035e+00
2.000000000000000000e+00,2.130000000000000000e+02,1.620624567323293164e+01,1.621239609537760984e+01,1.500036698717935046e-01,-1.237516755736577972e-10,1.621239609544409888e+01,1.000000364329318048e+00
2.000000000000000000e+00,2.140000000000000000e+02,1.635624937515601118e+01,1.636239985215406989e+01,1.500037019230794910e-01,1.361435408853139961e-10,1.636239985208091952e+01,1.000000364458156099e+00
2.000000000000000000e+00,2.150000000000000000e+02,1.650625303701498936e+01,1.651240356838128065e+01,1.500036618589745963e-01,-2.286668632223153901e-10,1.651240356850415125e+01,1.000000364241758977e+00
2.000000000000000000e+00,2.160000000000000000e+02,1.665625673893805825e+01,1.666240732515775136e+01,1.500037019230759938e-01,9.290701541431189980e-11,1.666240732510782863e+01,1.000000364329681091e+00
2.000000000000000000e+00,2.170000000000000000e+02,1.680626040880985883e+01,1.681241104955428867e+01,1.500036698717935046e-01,-7.612399599565833341e-11,1.681241104959519106e+01,1.000000364257642049e+00
2.000000000000000000e+00,2.180000000000000000e+02,1.695626410272010887e+01,1.696241479825533105e+01,1.500036939102571132e-01,1.098960922263358952e-10,1.696241479819628140e+01,1.000000364361641081e+00
2.000000000000000000e+00,2.190000000000000000e+02,1.710626777259190945e+01,1.711241852251102102e+01,1.500036698717935046e-01,-2.126441245309252085e-10,1.711241852262527985e+01,1.000000364160406940e+00
2.000000000000000000e+00,2.200000000000000000e+02,4.887044086113712799e-02,5.502124579013922129e-02,1.500036939102571132e-01,2.702211787664055009e-10,5.502124564493896669e-02,1.000000364416127940e+00
2.000000000000000000e+00,2.210000000000000000e+02,1.988741107329320135e-01,2.050249701397235946e-01,1.500036698717948924e-01,-4.076738946423574816e-11,2.050249701616287945e-01,1.000000364377549023e+00
2.000000000000000000e+00,2.220000000000000000e+02,3.488777565662654068e-01,3.550286707638470873e-01,1.500036458333333100e-01,1.109246028363486015e-10,3.550286707042437095e-01,1.000000364482521054e+00
2.000000000000000000e+00,2.230000000000000000e+02,4.988814745149833252e-01,5.050324433468549312e-01,1.500037179487180017e-01,2.015987377035343929e-11,5.050324433360221521e-01,1.000000364501598904e+00
2.000000000000000000e+00,2.240000000000000000e+02,6.488851764380602072e-01,6.550361999511719047e-01,1.500037019230769098e-01,1.548272621221257982e-11,6.550361999428515603e-01,1.000000364516250961e+00
2.000000000000000000e+00,2.250000000000000000e+02,7.988888463098551274e-01,8.050399244885567684e-01,1.500036698717948924e-01,-4.865441383117286023e-12,8.050399244911707886e-01,1.000000364511647089e+00
2.000000000000000000e+00,2.260000000000000000e+02,9.488925402201114911e-01,9.550436730644030758e-01,1.500036939102563915e-01,-1.511679670329613145e-11,9.550436730725266887e-01,1.000000364497340977e+00
2.000000000000000000e+00,2.270000000000000000e+02,1.098896210091905967e+00,1.105047397335737092e+00,1.500036698717948924e-01,-2.845226276804169174e-10,1.105047397488621908e+00,1.000000364228085914e+00
2.000000000000000000e+00,2.280000000000000000e+02,1.248899904002163108e+00,1.255051146255883987e+00,1.500036939102565026e-01,2.214477490269927981e-10,1.255051146136892948e+00,1.000000364437650946e+00
2.000000000000000000e+00,2.290000000000000000e+02,1.398903573873957917e+00,1.405054870558519076e+00,1.500036698717948092e-01,-1.171542862721252928e-10,1.405054870621470053e+00,1.000000364326782964e+00
2.000000000000000000e+00,2.300000000000000000e+02,1.548907275797035021e+00,1.555058627475836008e+00,1.500037019230771040e-01,2.809237287237920100e-10,1.555058627324886089e+00,1.000000364592632085e+00
2.000000000000000000e+00,2.310000000000000000e+02,1.698910945668830053e+00,1.705062352013221094e+00,1.500036698717948092e-01,1.263078530655548093e-10,1.705062351945352050e+00,1.000000364712162026e+00
2.000000000000000000e+00,2.320000000000000000e+02,1.848914639579086083e+00,1.855066100385617034e+00,1.500036939102565026e-01,-1.781632619213268950e-10,1.855066100481350011e+00,1.000000364543558895e+00
2.000000000000000000e+00,2.330000000000000000e+02,1.998918309450880892e+00,2.005069825251653004e+00,1.500036698717948092e-01,2.156355094484752044e-10,2.005069825135783024e+00,1.000000364747624104e+00
2.000000000000000000e+00,2.340000000000000000e+02,2.148922011373957996e+00,2.155073581542969130e+00,1.500037019230771040e-01,-2.293862877422724916e-10,2.155073581666226090e+00,1.000000364530545971e+00
2.000000000000000000e+00,2.350000000000000000e+02,2.298925681245752806e+00,2.305077306362054212e+00,1.500036698717948092e-01,1.431139651231206048e-10,2.305077306285153949e+00,1.000000364665980968e+00
2.000000000000000000e+00,2.360000000000000000e+02,2.448929375156009058e+00,2.455081054765750004e+00,1.500036939102563083e-01,-1.309032882090833089e-10,2.455081054836090182e+00,1.000000364542102060e+00
2.000000000000000000e+00,2.370000000000000000e+02,2.598933045027803868e+00,2.605084779443985976e+00,1.500036698717948092e-01,5.344702458387474244e-11,2.605084779415265839e+00,1.000000364592680935e+00
2.000000000000000000e+00,2.380000000000000000e+02,2.748936746950881194e+00,2.755088536095251950e+00,1.500037019230769098e-01,6.665779039849439869e-11,2.755088536059434823e+00,1.000000364655762031e+00
2.000000000000000000e+00,2.390000000000000000e+02,2.898940416822676003e+00,2.905092260429186890e+00,1.500036698717948092e-01,-2.017443989643651941e-10,2.905092260537592175e+00,1.000000364464842972e+00
2.000000000000000000e+00,2.400000000000000000e+02,3.048944110732931811e+00,3.055096009349334008e+00,1.500036939102566969e-01,2.304130219954458880e-10,3.055096009225525044e+00,1.000000364682892107e+00
2.000000000000000000e+00,2.410000000000000000e+02,3.198947780604727065e+00,3.205099733448518062e+00,1.500036698717948092e-01,-3.525748581978405127e-10,3.205099733637969184e+00,1.000000364349235893e+00
2.000000000000000000e+00,2.420000000000000000e+02,3.348951482527803947e+00,3.355103490334534921e+00,1.500037019230769098e-01,1.197548726850073112e-10,3.355103490270185951e+00,1.000000364462565017e+00
2.000000000000000000e+00,2.430000000000000000e+02,3.498955152399599200e+00,3.505107214543269123e+00,1.500036698717948092e-01,-2.694342526865511900e-10,3.505107214688046202e+00,1.000000364207588976e+00
2.000000000000000000e+00,2.440000000000000000e+02,3.648958846309855009e+00,3.655110963385165945e+00,1.500036939102566969e-01,1.543796201985969932e-10,3.655110963302211857e+00,1.000000364353683890e+00
2.000000000000000000e+00,2.450000000000000000e+02,3.798962516181649818e+00,3.805114687656499850e+00,1.500036698717948092e-01,-1.718962749919228114e-10,3.805114687748866853e+00,1.000000364191012014e+00
2.000000000000000000e+00,2.460000000000000000e+02,3.948966218104727144e+00,3.955118444589468041e+00,1.500037019230769098e-01,2.875246707390032890e-10,3.955118444434971181e+00,1.000000364463107916e+00
2.000000000000000000e+00,2.470000000000000000e+02,4.098969887976521065e+00,4.105122168986002684e+00,1.500036698717938932e-01,8.434142273472389206e-12,4.105122168981470310e+00,1.000000364471089975e+00
2.000000000000000000e+00,2.480000000000000000e+02,4.248973581886778206e+00,4.255125917358398624e+00,1.500036939102571132e-01,-2.053397452073114044e-10,4.255125917468734364e+00,1.000000364276768972e+00
2.000000000000000000e+00,2.490000000000000000e+02,4.398977251758572571e+00,4.405129642271384149e+00,1.500036698717943928e-01,2.880042870856414083e-10,4.405129642116629718e+00,1.000000364549318954e+00
2.000000000000000000e+00,2.500000000000000000e+02,4.548980953681648565e+00,4.555133398280999835e+00,1.500037019230769098e-01,-4.424549615578143857e-10,4.555133398518745658e+00,1.000000364130605890e+00
2.000000000000000000e+00,2.510000000000000000e+02,4.698984623553444706e+00,4.705137123209635952e+00,1.500036698717953088e-01,1.981668162898130896e-10,4.705137123103153129e+00,1.000000364318138990e+00
2.000000000000000000e+00,2.520000000000000000e+02,4.848988325476521588e+00,4.855140879673101928e+00,1.500037019230769098e-01,-2.197353410338109825e-12,4.855140879674282317e+00,1.000000364316059098e+00
2.000000000000000000e+00,2.530000000000000000e+02,4.998991995348316841e+00,5.005144604257436569e+00,1.500036698717953088e-01,6.261302587518002838e-11,5.005144604223792371e+00,1.000000364375313033e+00
2.000000000000000000e+00,2.540000000000000000e+02,5.148995689258573094e+00,5.155148352958483393e+00,1.500036939102563083e-01,1.667928017923258918e-10,5.155148352868860862e+00,1.000000364533154995e+00
2.000000000000000000e+00,2.550000000000000000e+02,5.298999367143188088e+00,5.305152085180037780e+00,1.500036778846149943e-01,-2.547508870520687196e-10,5.305152085316925614e+00,1.000000364292074062e+00
